scenario,parallel,panel,scheme,seed,time_us,spine_id,value_raw,value_display,window_end_us,unit
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10710,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10720,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10720,,0,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10730,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10730,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10740,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10740,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10750,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10750,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10760,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10760,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10770,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10770,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10780,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10780,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10790,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10790,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10800,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10800,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10810,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10810,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10820,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10820,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10830,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10830,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10840,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10840,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10850,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10850,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10860,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10860,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10870,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10870,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10880,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10880,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10890,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10890,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10900,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10900,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10910,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10910,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10920,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10920,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10930,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10930,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10940,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10940,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10950,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10950,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10960,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10960,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10970,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10970,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10980,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10980,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,10990,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,10990,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11000,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11000,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11010,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11010,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11020,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11020,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11030,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11030,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11040,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11040,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11050,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11050,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11060,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11060,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11070,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11070,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11080,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11080,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11090,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11090,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11100,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11100,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11110,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11110,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11120,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11120,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11130,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11130,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11140,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11140,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11150,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11150,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11160,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11160,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11170,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11170,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11180,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11180,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11190,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11190,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11200,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11200,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11210,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11210,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11220,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11220,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11230,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11230,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11240,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11240,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11250,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11250,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11260,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11260,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11270,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11270,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11280,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11280,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11290,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11290,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11300,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11300,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11310,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11310,,0,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11320,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11320,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,sglb,13,11330,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,sglb,13,11330,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,cct,n-mrc,13/29/47-geomean,,,9801.78526286,9801.78526286,11334,us
asymmetric_alltoall_background_256mib_p8,8,path_share,n-mrc,13,,0,0.126078843269,0.126078843269,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,path_share,n-mrc,13,,1,0.126109462793,0.126109462793,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,path_share,n-mrc,13,,2,0.124486989528,0.124486989528,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,path_share,n-mrc,13,,3,0.123610502356,0.123610502356,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,path_share,n-mrc,13,,4,0.124269086788,0.124269086788,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,path_share,n-mrc,13,,5,0.125130602791,0.125130602791,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,path_share,n-mrc,13,,6,0.125374490547,0.125374490547,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,path_share,n-mrc,13,,7,0.124940021928,0.124940021928,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,n-mrc,13,10,,0.00808088913627,0.0247206336525,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,n-mrc,13,10,,0.0587649323219,0.0727945726971,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,n-mrc,13,20,,0.0247206336525,0.0279735405693,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,n-mrc,13,20,,0.0727945726971,0.0783628951672,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,n-mrc,13,30,,0.0312264474861,0.0312264474861,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,n-mrc,13,30,,0.0839312176372,0.0839312176372,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,n-mrc,13,40,,0.0421532793492,0.0312264474861,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,n-mrc,13,40,,0.0944530398347,0.0944530398347,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,n-mrc,13,50,,0.032487153996,0.0312264474861,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,n-mrc,13,50,,0.101259169468,0.098093148165,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,n-mrc,13,60,,0.0290114923629,0.032487153996,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,n-mrc,13,60,,0.098093148165,0.101259169468,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,n-mrc,13,70,,0.0304502920633,0.032487153996,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,n-mrc,13,70,,0.102738065498,0.102738065498,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,n-mrc,13,80,,0.0381096431195,0.0344924627251,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,n-mrc,13,80,,0.107594476744,0.107594476744,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,n-mrc,13,90,,0.0364458780253,0.0344924627251,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,n-mrc,13,90,,0.113185935797,0.107594476744,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,n-mrc,13,100,,0.0344924627251,0.0344924627251,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,n-mrc,13,100,,0.111929179347,0.107594476744,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,n-mrc,13,110,,0.0314597801643,0.0314597801643,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,n-mrc,13,110,,0.104328031318,0.104328031318,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,n-mrc,13,120,,0.0305563649638,0.0314597801643,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,n-mrc,13,120,,0.0822193234466,0.0822193234466,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,n-mrc,13,130,,0.030262807393,0.0305563649638,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,n-mrc,13,130,,0.074816113849,0.074816113849,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,n-mrc,13,140,,0.0317687348726,0.030262807393,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,n-mrc,13,140,,0.0741111577943,0.0746308082758,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,n-mrc,13,150,,0.0269416142134,0.0288358659993,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,n-mrc,13,150,,0.0746308082758,0.0745876578398,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,n-mrc,13,160,,0.0254627273656,0.0269416142134,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,n-mrc,13,160,,0.0745876578398,0.0745876578398,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,n-mrc,13,170,,0.0288358659993,0.0269416142134,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,n-mrc,13,170,,0.0670032589935,0.0746308082758,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,n-mrc,13,180,,0.0213312142801,0.0288358659993,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,n-mrc,13,180,,0.0816903047783,0.0816903047783,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,n-mrc,13,190,,0.0324223814504,0.0303919382191,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,n-mrc,13,190,,0.0941624131314,0.0941624131314,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,n-mrc,13,200,,0.0333021675058,0.0324223814504,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,n-mrc,13,200,,0.121073452262,0.121073452262,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,n-mrc,13,210,,0.0303919382191,0.0324223814504,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,n-mrc,13,210,,0.136022878248,0.136022878248,11334,fraction
